Set:1

Distance along x-axis               Distance along y-axis
21.277663901108955                      -4.3942602529750125
22.27409495383082                      -4.309849606895269
21.39129955011601                      -4.7796072839799635
22.137721545935744                      -4.114134366306759
22.666379328831592                      -4.962969420120894
22.036931458878925                      -4.185926706357968
22.374680515761455                      -5.1271629012500695
22.2948492683412                      -6.123971294039439
21.796931777218788                      -5.2567468870752645
20.798585815868588                      -5.314238986147618
21.382100378728197                      -6.126341661263738
