Set:1

Distance along x-axis               Distance along y-axis
-42.78592210381045                      -11.268791288582468
-42.12249771806235                      -12.017034620924795
-42.50178172047382                      -11.091754314469105
-41.542915758356976                      -11.375613551933277
-41.10087952208105                      -10.478616358058616
-40.832468444443954                      -11.441920823636188
-40.55249758209148                      -10.48191232563546
-39.69749740980797                      -11.000540039313742
-40.66213139129079                      -10.736947016324509
-40.80683212370872                      -9.747471550212431
-41.61659158575822                      -9.16070957664793
-40.641048086221886                      -8.940903115158731
-41.137670878714395                      -8.072936640012978
